scorer,DLC_resnet50_RatFeb2shuffle1_1160000,DLC_resnet50_RatFeb2shuffle1_1160000,DLC_resnet50_RatFeb2shuffle1_1160000,DLC_resnet50_RatFeb2shuffle1_1160000,DLC_resnet50_RatFeb2shuffle1_1160000,DLC_resnet50_RatFeb2shuffle1_1160000,DLC_resnet50_RatFeb2shuffle1_1160000,DLC_resnet50_RatFeb2shuffle1_1160000,DLC_resnet50_RatFeb2shuffle1_1160000,DLC_resnet50_RatFeb2shuffle1_1160000,DLC_resnet50_RatFeb2shuffle1_1160000,DLC_resnet50_RatFeb2shuffle1_1160000,DLC_resnet50_RatFeb2shuffle1_1160000,DLC_resnet50_RatFeb2shuffle1_1160000,DLC_resnet50_RatFeb2shuffle1_1160000,DLC_resnet50_RatFeb2shuffle1_1160000,DLC_resnet50_RatFeb2shuffle1_1160000,DLC_resnet50_RatFeb2shuffle1_1160000,DLC_resnet50_RatFeb2shuffle1_1160000,DLC_resnet50_RatFeb2shuffle1_1160000,DLC_resnet50_RatFeb2shuffle1_1160000,DLC_resnet50_RatFeb2shuffle1_1160000,DLC_resnet50_RatFeb2shuffle1_1160000,DLC_resnet50_RatFeb2shuffle1_1160000
bodyparts,Nose,Nose,Nose,LeftEye,LeftEye,LeftEye,LeftEar,LeftEar,LeftEar,RightEye,RightEye,RightEye,RightEar,RightEar,RightEar,HP_post,HP_post,HP_post,CameraBrace-joint,CameraBrace-joint,CameraBrace-joint,CameraBrace-top,CameraBrace-top,CameraBrace-top
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
242,2434.281005859375,2034.0584716796875,0.9972221851348877,2455.38818359375,2003.62548828125,0.9802071452140808,2473.56103515625,1989.6119384765625,0.9971790313720703,2415.303466796875,2006.1263427734375,0.9798128604888916,2392.995361328125,1991.9510498046875,0.9821505546569824,2433.586181640625,1979.9608154296875,0.9988170862197876,2437.37158203125,1912.6573486328125,0.18823474645614624,2436.185791015625,1914.6510009765625,0.9385287761688232
243,2430.06494140625,2030.451904296875,0.996918797492981,2453.22509765625,2003.3984375,0.9850161075592041,2472.31640625,1989.02880859375,0.9968241453170776,2411.660400390625,2004.735107421875,0.9889134764671326,2391.31884765625,1991.9788818359375,0.9896983504295349,2431.40185546875,1978.0047607421875,0.99647057056427,2439.48681640625,1911.0125732421875,0.23654314875602722,2436.896240234375,1914.2841796875,0.9457882046699524
244,2430.076171875,2032.0718994140625,0.9918265342712402,2452.555419921875,2004.6373291015625,0.9762307405471802,2471.61181640625,1991.2296142578125,0.996557891368866,2410.226806640625,2004.9808349609375,0.9893746376037598,2390.929931640625,1990.8046875,0.9919275045394897,2431.548828125,1978.763671875,0.9971641898155212,2436.929443359375,1912.4437255859375,0.28691911697387695,2435.906494140625,1914.1026611328125,0.9588741660118103
245,2434.304931640625,2038.6790771484375,0.995114803314209,2453.98486328125,2006.6673583984375,0.9790520668029785,2471.966552734375,1992.884033203125,0.9960796236991882,2413.43310546875,2007.7445068359375,0.9873239994049072,2391.279296875,1992.3260498046875,0.993837296962738,2433.467529296875,1982.5189208984375,0.9985709190368652,2437.494140625,1913.3702392578125,0.33662334084510803,2437.31298828125,1915.4398193359375,0.9182695150375366
246,2440.210693359375,2036.23388671875,0.9942947030067444,2456.644287109375,2003.835693359375,0.9826991558074951,2472.124267578125,1990.1746826171875,0.9968948364257812,2414.654052734375,2005.9071044921875,0.991600513458252,2391.926513671875,1990.658203125,0.9966643452644348,2435.150146484375,1981.2130126953125,0.9992204904556274,2434.95556640625,1913.6593017578125,0.5019036531448364,2433.461181640625,1915.1727294921875,0.845350980758667
247,2442.028076171875,2035.9019775390625,0.9862076044082642,2455.08203125,2003.0133056640625,0.9878380298614502,2468.259521484375,1988.560302734375,0.9958880543708801,2414.709228515625,2005.1751708984375,0.9910362958908081,2389.4794921875,1989.6837158203125,0.998412013053894,2433.0166015625,1979.0679931640625,0.9986732006072998,2434.166259765625,1911.470947265625,0.32804375886917114,2431.794677734375,1910.458251953125,0.9474305510520935
248,2440.62109375,2034.68017578125,0.9957467913627625,2451.351806640625,2000.72802734375,0.9887297749519348,2463.702880859375,1986.682861328125,0.9918044805526733,2414.661865234375,2004.8714599609375,0.9891513586044312,2385.36376953125,1990.5777587890625,0.9940122961997986,2428.08203125,1977.2916259765625,0.9951993823051453,2427.189697265625,1909.9349365234375,0.33518725633621216,2425.807861328125,1909.4891357421875,0.9315996766090393
249,2442.042236328125,2031.3858642578125,0.9858720898628235,2449.22802734375,1996.6143798828125,0.9802441596984863,2461.8720703125,1982.660400390625,0.9759917259216309,2412.794921875,2004.7822265625,0.9902376532554626,2381.071533203125,1991.17041015625,0.9920539855957031,2426.627685546875,1974.2293701171875,0.9984768033027649,2445.24267578125,1938.6424560546875,0.18340496718883514,2419.41357421875,1908.671142578125,0.8321623802185059
250,2447.0478515625,2027.8262939453125,0.9928487539291382,2448.514404296875,1996.59716796875,0.8619690537452698,2457.332275390625,1978.161865234375,0.9724900722503662,2413.9775390625,2003.1329345703125,0.9867802262306213,2379.9853515625,1991.355224609375,0.9951351284980774,2424.577880859375,1975.6298828125,0.9979948997497559,2412.87060546875,1908.572509765625,0.03794260323047638,2411.158935546875,1910.309326171875,0.2604568302631378
251,2458.30078125,2026.052734375,0.9700636267662048,2454.775146484375,1994.7545166015625,0.5984876155853271,2457.608154296875,1976.403076171875,0.9506851434707642,2418.525146484375,2001.111083984375,0.9951908588409424,2382.068359375,1989.432373046875,0.9958645105361938,2427.530517578125,1972.991943359375,0.9990532994270325,2374.6875,1947.2308349609375,0.4729633331298828,2398.28955078125,1914.09619140625,0.2023266702890396
252,2474.648681640625,2022.334716796875,0.990565299987793,2466.249755859375,1990.24658203125,0.41601672768592834,2465.04345703125,1968.0355224609375,0.9265729784965515,2430.908935546875,1998.5369873046875,0.9919887185096741,2389.9609375,1989.1700439453125,0.9988380074501038,2435.858154296875,1969.802490234375,0.9986568689346313,2377.988037109375,1947.1630859375,0.7492556571960449,2396.961181640625,1912.541015625,0.33551469445228577
253,2487.46484375,2011.41455078125,0.9772515296936035,2442.305908203125,1992.1043701171875,0.3383709788322449,2465.97900390625,1965.4000244140625,0.8677542209625244,2439.905517578125,1992.3048095703125,0.9856905341148376,2396.27001953125,1987.80712890625,0.9920781254768372,2442.506591796875,1962.255615234375,0.9914119243621826,2380.52734375,1947.3201904296875,0.9298600554466248,2401.13232421875,1892.761474609375,0.07927190512418747
254,2495.03125,1996.519287109375,0.910521388053894,2450.8681640625,1979.9329833984375,0.2939678430557251,2402.608642578125,1981.094482421875,0.28934118151664734,2449.633056640625,1981.043701171875,0.9946445226669312,2403.951171875,1981.9385986328125,0.9868643879890442,2448.710693359375,1953.8046875,0.995029628276825,2386.414306640625,1944.4783935546875,0.975907027721405,2400.71142578125,1890.2716064453125,0.4003657102584839
255,2499.92919921875,1967.14208984375,0.9910364151000977,2454.716064453125,1965.172119140625,0.4560674726963043,2410.837890625,1972.4140625,0.4407835304737091,2453.776611328125,1965.4921875,0.9849746823310852,2412.6943359375,1974.9599609375,0.9914972186088562,2449.761962890625,1943.0809326171875,0.9922254085540771,2394.801513671875,1939.8009033203125,0.36297959089279175,2400.3818359375,1891.40283203125,0.07824838161468506
256,2497.48486328125,1937.642822265625,0.9963440299034119,2455.446533203125,1943.3472900390625,0.5406882166862488,2495.30712890625,1942.5179443359375,0.2618119716644287,2455.112060546875,1943.4046630859375,0.9718244671821594,2417.138427734375,1964.1611328125,0.9466440081596375,2453.1962890625,1927.007080078125,0.9895520806312561,2406.064208984375,1938.5992431640625,0.5316089391708374,2455.1708984375,1930.21728515625,0.062191180884838104
257,2496.013671875,1908.2052001953125,0.994636595249176,2456.630126953125,1923.7017822265625,0.3306320905685425,2419.98291015625,1948.608154296875,0.36097437143325806,2454.758544921875,1923.8349609375,0.9719634056091309,2422.146484375,1950.150634765625,0.9657883644104004,2454.7744140625,1909.58251953125,0.9803406000137329,2411.33935546875,1886.6365966796875,0.22571219503879547,2457.050537109375,1914.787841796875,0.0822187289595604
258,2495.21337890625,1877.7032470703125,0.9896472096443176,2457.1728515625,1900.818115234375,0.25132203102111816,2423.64501953125,1928.861572265625,0.46091166138648987,2455.688720703125,1901.6778564453125,0.9626162648200989,2425.890380859375,1929.4561767578125,0.9538741707801819,2451.8017578125,1891.190185546875,0.9128480553627014,2408.38916015625,1907.4359130859375,0.5664908289909363,2404.004150390625,1874.9478759765625,0.17464125156402588
259,2498.42138671875,1857.8760986328125,0.9989462494850159,2463.192626953125,1883.326171875,0.3910609483718872,2430.519775390625,1914.8017578125,0.3076092302799225,2460.911865234375,1883.3179931640625,0.957251787185669,2431.36474609375,1915.292724609375,0.965360164642334,2454.330810546875,1872.3515625,0.9484403729438782,2405.903076171875,1895.6761474609375,0.7641551494598389,2398.931396484375,1864.9049072265625,0.5203526616096497
260,2509.5166015625,1849.350341796875,0.9261892437934875,2468.145751953125,1874.896240234375,0.6187556982040405,2436.039306640625,1906.6644287109375,0.2899540662765503,2467.313232421875,1875.861572265625,0.9867748022079468,2438.571044921875,1908.0584716796875,0.9981358051300049,2457.26611328125,1863.0804443359375,0.9916040301322937,2398.400634765625,1878.62158203125,0.9264399409294128,2397.782470703125,1864.3475341796875,0.06744443625211716
261,2514.591796875,1837.630126953125,0.9856540560722351,2474.705322265625,1865.7373046875,0.5354832410812378,2512.619384765625,1844.1351318359375,0.3585668206214905,2473.6279296875,1865.004638671875,0.945688009262085,2443.2001953125,1898.1895751953125,0.9760800004005432,2463.43798828125,1854.2451171875,0.9515856504440308,2398.347900390625,1872.0054931640625,0.8793587684631348,2428.855712890625,1823.2279052734375,0.21400362253189087
262,2520.072509765625,1832.3406982421875,0.968021810054779,2480.421875,1857.4652099609375,0.5732699036598206,2515.67529296875,1839.197998046875,0.27875831723213196,2479.87158203125,1858.1343994140625,0.9648544788360596,2446.921630859375,1891.38525390625,0.9940861463546753,2469.9541015625,1845.9793701171875,0.9912540316581726,2397.76171875,1872.01513671875,0.9795485734939575,2418.289306640625,1827.5950927734375,0.6340515613555908
263,2526.523681640625,1824.207275390625,0.9645239114761353,2483.986083984375,1851.8160400390625,0.5823798775672913,2525.241943359375,1829.4478759765625,0.44566529989242554,2484.2236328125,1852.951904296875,0.9807124137878418,2453.204833984375,1886.7225341796875,0.9943398833274841,2472.110595703125,1840.3934326171875,0.9908134341239929,2410.532470703125,1869.0909423828125,0.8868679404258728,2419.10791015625,1830.2935791015625,0.6537414789199829
264,2530.846435546875,1820.8739013671875,0.9434131383895874,2490.87939453125,1846.82177734375,0.6342623233795166,2529.673095703125,1826.3065185546875,0.6878013014793396,2490.57080078125,1847.4371337890625,0.9784741997718811,2458.76171875,1881.851318359375,0.9900051951408386,2477.90185546875,1835.968017578125,0.9779192805290222,2423.748779296875,1868.1385498046875,0.6574612855911255,2419.005859375,1832.42431640625,0.5964251756668091
265,2538.6533203125,1820.1824951171875,0.9168429970741272,2495.323486328125,1845.6734619140625,0.656261146068573,2535.505615234375,1826.6566162109375,0.5167272090911865,2495.079833984375,1846.413330078125,0.959331750869751,2460.260009765625,1880.770263671875,0.9905263185501099,2481.62109375,1832.2760009765625,0.9865468740463257,2423.6142578125,1864.6817626953125,0.9852781891822815,2418.768798828125,1830.98681640625,0.9622710943222046
266,2541.2890625,1822.1998291015625,0.9771604537963867,2495.32568359375,1845.4296875,0.573540985584259,2456.83056640625,1875.9366455078125,0.272940993309021,2495.866455078125,1846.147705078125,0.9635250568389893,2458.81689453125,1878.4425048828125,0.989641010761261,2482.31787109375,1828.714111328125,0.9952064156532288,2424.262939453125,1862.3955078125,0.9778867363929749,2418.074951171875,1822.38720703125,0.9758895635604858
267,2545.619873046875,1834.8067626953125,0.9401132464408875,2497.654296875,1850.2822265625,0.5458343029022217,2454.721435546875,1874.80615234375,0.3862511217594147,2497.568359375,1851.3143310546875,0.9924044013023376,2457.3076171875,1875.498291015625,0.9819236397743225,2484.11328125,1828.1988525390625,0.9968205690383911,2426.878662109375,1857.5621337890625,0.9222556948661804,2420.8955078125,1813.1187744140625,0.988658607006073
268,2550.82568359375,1834.5992431640625,0.9616031050682068,2498.89208984375,1851.9229736328125,0.5736618638038635,2457.066162109375,1875.9427490234375,0.3301604986190796,2499.76318359375,1852.595947265625,0.9934154748916626,2459.32275390625,1877.83837890625,0.986057698726654,2483.924560546875,1829.1300048828125,0.9980033040046692,2425.387451171875,1859.83984375,0.9869078397750854,2415.638671875,1817.6240234375,0.9777481555938721
269,2545.075439453125,1813.4620361328125,0.9644794464111328,2499.89990234375,1844.1639404296875,0.581405758857727,2461.413330078125,1874.339111328125,0.1385508030653,2500.484375,1844.435791015625,0.9919318556785583,2462.827880859375,1876.611083984375,0.993181049823761,2479.106689453125,1825.9222412109375,0.986427366733551,2428.927978515625,1871.305908203125,0.8619374632835388,2404.91357421875,1824.2679443359375,0.9713777899742126
270,2544.8671875,1806.6278076171875,0.9934839606285095,2499.679931640625,1833.6893310546875,0.49401140213012695,2463.989013671875,1868.5059814453125,0.40575268864631653,2500.951416015625,1834.74951171875,0.9946637153625488,2465.03466796875,1868.7745361328125,0.9781038761138916,2476.15283203125,1818.2113037109375,0.9486803412437439,2425.71533203125,1866.9510498046875,0.9165211915969849,2399.709716796875,1824.531982421875,0.9590121507644653
271,2551.596435546875,1802.3963623046875,0.9876068234443665,2502.307373046875,1826.9432373046875,0.5372744202613831,2461.772705078125,1858.1236572265625,0.14111150801181793,2503.111572265625,1827.9072265625,0.9886410236358643,2463.7509765625,1860.3077392578125,0.9942189455032349,2478.915771484375,1810.409912109375,0.9787299036979675,2425.628173828125,1856.1248779296875,0.9765745997428894,2402.037353515625,1811.3316650390625,0.9844285249710083
272,2551.594970703125,1792.021728515625,0.9987027645111084,2502.16064453125,1818.31591796875,0.5364413261413574,2465.584228515625,1852.1917724609375,0.4209749698638916,2503.8525390625,1819.4891357421875,0.9875746369361877,2467.560546875,1852.7742919921875,0.9873600602149963,2478.202392578125,1804.1956787109375,0.9277684688568115,2431.783935546875,1857.643798828125,0.9874312877655029,2408.61474609375,1807.3262939453125,0.9285196661949158
273,2542.16943359375,1773.6717529296875,0.9935505390167236,2498.622314453125,1807.533447265625,0.40711215138435364,2464.708740234375,1846.04296875,0.3089293837547302,2498.334228515625,1807.7655029296875,0.9894601106643677,2467.14697265625,1846.590087890625,0.9943095445632935,2474.816162109375,1797.8436279296875,0.996708869934082,2433.18310546875,1857.5413818359375,0.9944475889205933,2399.760986328125,1815.48681640625,0.9421114921569824
274,2536.734375,1757.204833984375,0.9915993213653564,2495.591064453125,1795.9344482421875,0.3459644913673401,2463.29052734375,1834.5615234375,0.3719806373119354,2494.75390625,1796.059326171875,0.9861548542976379,2464.3212890625,1833.803466796875,0.9796643257141113,2471.744873046875,1787.59033203125,0.9931681156158447,2431.358154296875,1851.336181640625,0.9940966367721558,2394.6015625,1815.709228515625,0.9701444506645203
275,2532.10302734375,1751.001953125,0.9972472786903381,2493.298828125,1786.125732421875,0.3263152837753296,2458.327880859375,1825.96435546875,0.3423285186290741,2492.4375,1786.063720703125,0.9634374976158142,2461.309814453125,1825.3309326171875,0.9785029292106628,2469.66259765625,1779.9273681640625,0.9975308775901794,2425.648681640625,1838.5361328125,0.9861663579940796,2386.17724609375,1804.2091064453125,0.9861142635345459
276,2524.884033203125,1738.97900390625,0.9640081524848938,2485.48583984375,1777.1475830078125,0.4792603552341461,2455.79833984375,1817.0355224609375,0.5192376375198364,2486.307861328125,1777.370849609375,0.9853626489639282,2457.81591796875,1817.3507080078125,0.9588553309440613,2465.06494140625,1773.093505859375,0.9879909157752991,2426.931884765625,1836.9241943359375,0.9881137013435364,2384.22900390625,1802.259033203125,0.9855260848999023
277,2511.0986328125,1721.990234375,0.9855045676231384,2478.91796875,1761.4476318359375,0.1488519012928009,2449.614013671875,1806.93017578125,0.611823320388794,2478.351806640625,1761.4227294921875,0.9877973198890686,2452.3134765625,1806.782958984375,0.9752227663993835,2458.3857421875,1767.5966796875,0.9897372126579285,2426.265625,1835.7591552734375,0.9901584982872009,2381.035400390625,1804.575439453125,0.9721664190292358
278,2503.823974609375,1706.7618408203125,0.9966654181480408,2472.925537109375,1750.6832275390625,0.3158497214317322,2445.394775390625,1795.5865478515625,0.3624148666858673,2471.339111328125,1750.7056884765625,0.9843097925186157,2448.337158203125,1794.6151123046875,0.9842631220817566,2449.23681640625,1755.9061279296875,0.909706175327301,2423.547607421875,1827.3658447265625,0.9976081848144531,2377.35302734375,1799.4609375,0.9867814183235168
279,2504.419921875,1691.884033203125,0.9964321851730347,2472.203369140625,1738.9600830078125,0.34201881289482117,2443.206787109375,1782.2003173828125,0.3667639195919037,2471.7373046875,1738.2646484375,0.9700292348861694,2445.19677734375,1781.581787109375,0.9827802181243896,2445.64306640625,1745.1812744140625,0.9932075142860413,2414.897705078125,1814.42626953125,0.9964975714683533,2368.209228515625,1783.3746337890625,0.992787778377533
280,2509.429443359375,1678.2772216796875,0.9939947724342346,2472.907958984375,1722.94482421875,0.40482497215270996,2443.475830078125,1765.58056640625,0.3562929034233093,2472.0546875,1721.7364501953125,0.9471530914306641,2445.399658203125,1765.18310546875,0.9859092831611633,2444.158203125,1732.48974609375,0.9931296706199646,2413.876953125,1799.68017578125,0.9948611855506897,2365.12841796875,1769.9866943359375,0.9813289642333984
281,2508.557861328125,1658.1907958984375,0.9820706844329834,2470.632568359375,1704.005859375,0.19083784520626068,2441.170654296875,1747.2305908203125,0.3248230516910553,2468.966796875,1704.9681396484375,0.9689124822616577,2443.82958984375,1747.46044921875,0.9902929067611694,2442.646484375,1713.52685546875,0.9948112964630127,2413.7490234375,1781.5313720703125,0.9958472847938538,2364.560546875,1754.32861328125,0.962888240814209
282,2504.059326171875,1647.669189453125,0.9965846538543701,2465.671875,1693.719970703125,0.18008312582969666,2435.900146484375,1733.0849609375,0.503246545791626,2465.607177734375,1691.106201171875,0.9872188568115234,2439.01123046875,1732.5753173828125,0.9893871545791626,2442.345458984375,1696.8800048828125,0.9917823076248169,2410.932861328125,1764.8026123046875,0.9895768165588379,2362.851318359375,1733.6798095703125,0.9800124764442444
283,2502.4169921875,1645.54345703125,0.9954753518104553,2463.7275390625,1684.2901611328125,0.39503058791160583,2431.82958984375,1724.47802734375,0.41053059697151184,2461.921142578125,1684.146240234375,0.9925210475921631,2433.880615234375,1725.4385986328125,0.9608355164527893,2441.435302734375,1686.1541748046875,0.990598738193512,2410.573486328125,1753.891845703125,0.987059473991394,2364.412109375,1719.775634765625,0.9808912873268127
284,2494.577392578125,1641.0562744140625,0.9937094449996948,2458.87841796875,1680.863037109375,0.2461431622505188,2432.788330078125,1719.8416748046875,0.2666184604167938,2456.975341796875,1679.8228759765625,0.9897837042808533,2433.377197265625,1721.24658203125,0.983292281627655,2439.430908203125,1678.9901123046875,0.9880158305168152,2416.97509765625,1749.6300048828125,0.9932182431221008,2372.29150390625,1716.1866455078125,0.9948242902755737
285,2484.256591796875,1633.672119140625,0.9893180727958679,2452.9521484375,1675.49951171875,0.3988065719604492,2429.87255859375,1718.4088134765625,0.2831907570362091,2451.588134765625,1675.465576171875,0.9839318990707397,2430.961181640625,1718.870849609375,0.9827046990394592,2436.24267578125,1678.8267822265625,0.9792410731315613,2419.827392578125,1751.0841064453125,0.9848302602767944,2378.4453125,1714.454345703125,0.9566702246665955
286,2476.39306640625,1632.07373046875,0.9950841069221497,2450.23828125,1677.1644287109375,0.23212866485118866,2429.401123046875,1724.39306640625,0.3857481777667999,2446.432373046875,1677.4993896484375,0.9860825538635254,2430.792724609375,1725.302001953125,0.9058422446250916,2432.398193359375,1682.88671875,0.9239200949668884,2421.9169921875,1754.0819091796875,0.9880552887916565,2381.543701171875,1735.9271240234375,0.9653787016868591
287,2472.5859375,1630.75341796875,0.9957551956176758,2448.283447265625,1682.08642578125,0.24981214106082916,2429.968505859375,1728.46630859375,0.3113565146923065,2446.788330078125,1681.5723876953125,0.9788808822631836,2431.936767578125,1727.57373046875,0.973977267742157,2429.803955078125,1692.641845703125,0.9675329923629761,2425.996337890625,1762.39111328125,0.9899083375930786,2383.0107421875,1752.5927734375,0.9668874144554138
288,2470.626953125,1633.8050537109375,0.9977869987487793,2448.7177734375,1687.8372802734375,0.33109888434410095,2436.085205078125,1737.7216796875,0.5324068665504456,2446.281982421875,1687.135009765625,0.926870584487915,2438.34521484375,1737.5191650390625,0.9869205951690674,2430.86083984375,1700.62939453125,0.9926770925521851,2430.3359375,1773.919677734375,0.9624102115631104,2387.223388671875,1759.4046630859375,0.8563066720962524
289,2468.56396484375,1644.393310546875,0.9348245859146118,2449.41748046875,1699.5592041015625,0.3741750419139862,2440.155029296875,1746.258544921875,0.49630218744277954,2447.75390625,1698.1724853515625,0.9621549844741821,2441.966552734375,1745.700439453125,0.9918268918991089,2432.8818359375,1708.763671875,0.9628198146820068,2436.492431640625,1777.852294921875,0.9867438077926636,2395.049560546875,1758.3897705078125,0.6242731213569641
290,2474.661865234375,1655.25390625,0.9335921406745911,2455.627685546875,1706.185302734375,0.4400769770145416,2443.5732421875,1753.0030517578125,0.39088428020477295,2452.80712890625,1705.790283203125,0.9313898086547852,2445.01025390625,1753.141357421875,0.9720609784126282,2441.953369140625,1713.18896484375,0.975141167640686,2438.057861328125,1783.12890625,0.9824590682983398,2398.818359375,1761.1302490234375,0.5886445641517639
291,2479.209716796875,1662.3138427734375,0.9799345135688782,2457.52685546875,1713.188720703125,0.32576048374176025,2444.8095703125,1760.43115234375,0.4053843319416046,2455.866943359375,1712.385498046875,0.9590108394622803,2446.658447265625,1759.7479248046875,0.9629453420639038,2443.652587890625,1718.384521484375,0.9706275463104248,2435.017333984375,1787.2099609375,0.8651180863380432,2401.925048828125,1759.576416015625,0.8600141406059265
292,2480.545166015625,1668.7169189453125,0.9926056861877441,2456.62060546875,1720.7056884765625,0.5042495727539062,2444.07763671875,1766.5445556640625,0.4276655316352844,2454.262451171875,1720.8748779296875,0.9482513666152954,2446.20068359375,1767.0548095703125,0.9735285043716431,2441.0947265625,1725.23193359375,0.8895552158355713,2435.87646484375,1795.686279296875,0.905898928642273,2399.54541015625,1774.07763671875,0.4092365503311157
293,2481.593505859375,1682.5164794921875,0.9986298084259033,2458.02734375,1730.0899658203125,0.3088078498840332,2442.03955078125,1777.18896484375,0.37708625197410583,2456.318603515625,1729.301513671875,0.9828875660896301,2443.59619140625,1777.1121826171875,0.9756728410720825,2441.63427734375,1736.52001953125,0.8571469187736511,2435.05419921875,1805.03857421875,0.9713989496231079,2395.4970703125,1777.9168701171875,0.9064624905586243
294,2479.643310546875,1691.1663818359375,0.9928317070007324,2456.009521484375,1739.070556640625,0.26687192916870117,2439.857666015625,1784.857177734375,0.3321235477924347,2455.318603515625,1737.467041015625,0.9500974416732788,2441.80810546875,1785.386962890625,0.9740536212921143,2440.04150390625,1742.1357421875,0.9425472021102905,2429.363037109375,1813.5869140625,0.9779266715049744,2391.190673828125,1788.124267578125,0.8490431904792786
295,2478.649169921875,1694.24951171875,0.9842430353164673,2455.667236328125,1743.60302734375,0.1815505474805832,2438.630859375,1789.97900390625,0.41826364398002625,2453.8037109375,1742.900390625,0.9931979179382324,2441.502197265625,1789.27587890625,0.9764764904975891,2439.2177734375,1747.2669677734375,0.9786853790283203,2426.373779296875,1817.7347412109375,0.9662507176399231,2386.356689453125,1792.859130859375,0.9253491163253784
296,2480.433837890625,1702.9931640625,0.9898008704185486,2455.655029296875,1748.541259765625,0.31130579113960266,2437.13525390625,1795.927978515625,0.5882002711296082,2453.68359375,1749.628662109375,0.9759120345115662,2439.7333984375,1795.663818359375,0.9932522177696228,2440.013427734375,1750.6724853515625,0.9833430051803589,2426.267822265625,1821.9832763671875,0.9610208868980408,2385.5166015625,1795.788818359375,0.9627666473388672
297,2483.58935546875,1714.7095947265625,0.9983783960342407,2456.686279296875,1756.0462646484375,0.30243006348609924,2435.821044921875,1800.9544677734375,0.6152328848838806,2455.496826171875,1755.158447265625,0.9420908689498901,2438.31298828125,1800.8846435546875,0.9754893183708191,2440.701171875,1753.87646484375,0.9522740840911865,2423.46923828125,1822.2156982421875,0.8288699388504028,2384.07568359375,1794.332763671875,0.9218939542770386
298,2491.06298828125,1727.0302734375,0.9790539741516113,2459.392333984375,1763.62744140625,0.3918550908565521,2435.105712890625,1804.5477294921875,0.4912647604942322,2458.091064453125,1763.9571533203125,0.9912942051887512,2437.040771484375,1804.5699462890625,0.9810294508934021,2442.596435546875,1755.7255859375,0.9544419050216675,2423.302978515625,1824.5916748046875,0.6526458263397217,2381.21337890625,1788.9708251953125,0.4574580192565918
299,2496.221923828125,1733.6640625,0.9762427806854248,2463.96923828125,1767.350341796875,0.532797634601593,2437.286376953125,1808.7083740234375,0.600759744644165,2463.387451171875,1768.23388671875,0.9585972428321838,2440.342041015625,1808.91015625,0.9876599907875061,2448.399658203125,1759.3299560546875,0.940117597579956,2420.962158203125,1820.2347412109375,0.5467312335968018,2381.89794921875,1781.1279296875,0.7536750435829163
300,2502.86962890625,1740.037353515625,0.9918245673179626,2467.05322265625,1774.9132080078125,0.5091835856437683,2440.385498046875,1814.1961669921875,0.5061671137809753,2467.27197265625,1775.8250732421875,0.9916953444480896,2442.273193359375,1815.2667236328125,0.9885695576667786,2452.056640625,1764.1492919921875,0.9819290637969971,2419.45166015625,1821.9296875,0.7340238690376282,2383.666748046875,1784.2384033203125,0.6570839285850525
301,2515.239990234375,1760.843017578125,0.99913090467453,2472.9267578125,1785.87158203125,0.5557016730308533,2439.332763671875,1819.590576171875,0.6837531924247742,2473.032958984375,1786.408935546875,0.9588736295700073,2441.4521484375,1819.302734375,0.9659808874130249,2456.386474609375,1769.5806884765625,0.9820151329040527,2418.25732421875,1815.4871826171875,0.17177191376686096,2383.88232421875,1772.041748046875,0.9579464793205261
302,2523.44580078125,1782.20751953125,0.9548218250274658,2483.4599609375,1803.746826171875,0.4186253845691681,2496.9560546875,1777.056884765625,0.3198913335800171,2483.069580078125,1804.69580078125,0.9935702085494995,2442.521240234375,1828.5430908203125,0.9924310445785522,2463.435302734375,1781.1558837890625,0.9692535996437073,2416.42626953125,1813.6884765625,0.6410032510757446,2385.71435546875,1770.466064453125,0.8772596716880798
303,2440.768798828125,1738.808837890625,0.525148332118988,2492.300537109375,1818.0301513671875,0.2749500870704651,2447.219970703125,1835.475341796875,0.10329569876194,2493.0888671875,1818.0318603515625,0.992561399936676,2448.171142578125,1836.458251953125,0.9745529890060425,2473.763427734375,1789.6290283203125,0.9710901379585266,2419.8095703125,1818.588134765625,0.9278755187988281,2391.476318359375,1764.8514404296875,0.9918398857116699
304,2421.114501953125,1824.521240234375,0.17087160050868988,2500.3203125,1832.7386474609375,0.3696044683456421,2453.136474609375,1845.15576171875,0.1960238516330719,2500.12548828125,1831.7337646484375,0.995924711227417,2456.206787109375,1847.5364990234375,0.987500011920929,2481.75634765625,1802.2232666015625,0.9637817740440369,2421.27392578125,1824.324951171875,0.9785082340240479,2398.90771484375,1770.6478271484375,0.9738832712173462
305,2439.56201171875,1846.519287109375,0.08182670176029205,2503.390625,1848.87060546875,0.3131251037120819,2454.823486328125,1857.5364990234375,0.15935757756233215,2504.392578125,1849.0096435546875,0.9935601949691772,2456.507080078125,1859.7060546875,0.9932589530944824,2489.285400390625,1816.9547119140625,0.9759107828140259,2425.126953125,1830.21826171875,0.9824703335762024,2410.43017578125,1775.6273193359375,0.9877616167068481
