scorer,DLC_resnet50_HCFront4KSep22shuffle1_814500,DLC_resnet50_HCFront4KSep22shuffle1_814500,DLC_resnet50_HCFront4KSep22shuffle1_814500,DLC_resnet50_HCFront4KSep22shuffle1_814500,DLC_resnet50_HCFront4KSep22shuffle1_814500,DLC_resnet50_HCFront4KSep22shuffle1_814500,DLC_resnet50_HCFront4KSep22shuffle1_814500,DLC_resnet50_HCFront4KSep22shuffle1_814500,DLC_resnet50_HCFront4KSep22shuffle1_814500,DLC_resnet50_HCFront4KSep22shuffle1_814500,DLC_resnet50_HCFront4KSep22shuffle1_814500,DLC_resnet50_HCFront4KSep22shuffle1_814500,DLC_resnet50_HCFront4KSep22shuffle1_814500,DLC_resnet50_HCFront4KSep22shuffle1_814500,DLC_resnet50_HCFront4KSep22shuffle1_814500,DLC_resnet50_HCFront4KSep22shuffle1_814500,DLC_resnet50_HCFront4KSep22shuffle1_814500,DLC_resnet50_HCFront4KSep22shuffle1_814500,DLC_resnet50_HCFront4KSep22shuffle1_814500,DLC_resnet50_HCFront4KSep22shuffle1_814500,DLC_resnet50_HCFront4KSep22shuffle1_814500,DLC_resnet50_HCFront4KSep22shuffle1_814500,DLC_resnet50_HCFront4KSep22shuffle1_814500,DLC_resnet50_HCFront4KSep22shuffle1_814500
bodyparts,Nose,Nose,Nose,LeftEye,LeftEye,LeftEye,LeftEar,LeftEar,LeftEar,RightEye,RightEye,RightEye,RightEar,RightEar,RightEar,HP_post,HP_post,HP_post,CameraBrace-joint,CameraBrace-joint,CameraBrace-joint,CameraBrace-top,CameraBrace-top,CameraBrace-top
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
241,549.8909931182861,2402.700866818428,0.9981496930122375,611.134379863739,2412.549596786499,0.9280409216880798,674.1027177423239,2442.4945714473724,0.9889376163482666,611.5795478820801,2413.09206032753,0.8868706226348877,674.5407634973526,2443.172435283661,0.19356562197208405,622.5069246292114,2374.6419084072113,0.9970753788948059,713.3445831537247,2389.855386734009,0.9934827089309692,715.076034784317,2317.431070327759,0.9885625243186951
242,551.2229840755463,2400.1757361888885,0.998165488243103,613.0072646965273,2411.6894869804382,0.968602180480957,674.2637555599213,2440.829249858856,0.9961122870445251,613.3533147275448,2411.483987569809,0.9608213305473328,676.8209931403399,2440.071539402008,0.33028900623321533,623.8261094093323,2372.6715836524963,0.9948952198028564,714.1266689300537,2388.90714494884,0.9874160289764404,718.6956210136414,2319.2000420093536,0.984931230545044
243,551.102850228548,2397.1089569330215,0.9992052912712097,612.3579683303833,2410.556317806244,0.9538036584854126,672.8733459711075,2442.5667309761047,0.9887213110923767,612.9469149112701,2411.206003665924,0.9626366496086121,673.7261307239532,2443.0774483680725,0.28645065426826477,623.5817299485207,2371.843995809555,0.9876516461372375,715.135805606842,2391.4139871299267,0.9905246496200562,721.2123718261719,2321.0889189243317,0.9901674389839172
244,551.0764696747065,2394.275168657303,0.9979754090309143,609.873167514801,2408.269950866699,0.8935036659240723,672.5856192111969,2442.428887486458,0.9807648062705994,610.9463887214661,2408.8564768731594,0.8898292183876038,673.1891856193542,2442.6395502090454,0.2098153829574585,623.8714411258698,2370.1551008224487,0.9951084852218628,714.6112534999847,2392.46382945776,0.9947895407676697,722.7304639816284,2321.750574350357,0.9925394654273987
245,525.6795712709427,2374.4871168136597,0.9927794933319092,585.7206790447235,2398.6215715408325,0.9272774457931519,631.0482673719525,2436.6962430477142,0.9976574778556824,586.7557406425476,2398.691655397415,0.9317820072174072,632.4009342193604,2437.276990890503,0.30229994654655457,601.1552903652191,2358.5637187957764,0.9984700083732605,687.178613781929,2398.574723482132,0.9858856797218323,705.6679487228394,2326.7046341896057,0.9246349930763245
246,494.9951732158661,2337.3689947128296,0.9992486834526062,546.1801710128784,2381.889928624034,0.8139800429344177,585.59845662117,2424.5195639133453,0.9974440336227417,546.503568649292,2381.482348918915,0.721365213394165,585.9056587219238,2424.927808046341,0.28447484970092773,566.5181024074554,2340.4743787050247,0.991618812084198,648.8999254703522,2393.249598503113,0.9304882884025574,646.9367165565491,2394.0228700637817,0.1113269180059433
247,460.0058146715164,2317.190299510956,0.9976112842559814,508.5517908334732,2365.3278975486755,0.9848991632461548,543.2158889770508,2412.240120410919,0.9963434338569641,510.52528899908066,2364.066732406616,0.881533682346344,544.7546482086182,2413.099283695221,0.2830130159854889,531.89626121521,2326.6816012859344,0.9954487681388855,606.2016578614712,2386.6312758922577,0.9995338916778564,574.1970711648464,2298.8254829645157,0.9600096940994263
248,435.42870676517487,2301.77068901062,0.9737951159477234,484.24205350875854,2352.1068263053894,0.7396296858787537,520.9657456874847,2400.7435368299484,0.9964463114738464,486.10801100730896,2351.8854331970215,0.893566370010376,435.69586062431335,2307.8542160987854,0.17062953114509583,510.8459372520447,2315.931173801422,0.9995250105857849,584.8717670440674,2374.6115605831146,0.993347704410553,618.812661409378,2314.715306341648,0.9930682182312012
249,428.4185804128647,2296.7261805534363,0.9831681251525879,476.66659474372864,2345.3474550247192,0.9439870715141296,512.0677218437195,2394.848266363144,0.9966236352920532,477.20043087005615,2345.4819688796997,0.8946032524108887,514.0770580172539,2395.4808387756348,0.34598228335380554,503.17819356918335,2308.7034145593643,0.9989199638366699,576.6769618988037,2369.522171497345,0.9935668706893921,611.569263279438,2309.135230600834,0.9873590469360352
250,432.4328956604004,2292.471286058426,0.9961394667625427,479.5044012069702,2345.7980511188507,0.8989418745040894,514.4242924451828,2395.799732208252,0.9846900105476379,481.173611164093,2345.3751769065857,0.9062430262565613,513.5115270614624,2396.1355152130127,0.1626129448413849,505.6940851211548,2309.1332337856293,0.9990041851997375,579.080329477787,2371.3906927108765,0.9959258437156677,614.5881028175354,2313.2352743148804,0.97835773229599
251,436.9536213874817,2291.8340744525194,0.9908312559127808,483.19689893722534,2345.831924676895,0.8392186164855957,514.9096179008484,2397.6068021059036,0.9925829768180847,484.8982195854187,2345.27241230011,0.887025773525238,436.9509174823761,2297.0330197811127,0.151408389210701,509.1912157535553,2311.78746008873,0.9990152716636658,578.9028244018555,2375.1401658058167,0.99895179271698,620.7561061382294,2318.8098430633545,0.9852819442749023
252,433.6259558200836,2295.4033331871033,0.9770292043685913,479.7580442428589,2348.633244395256,0.9386447668075562,511.9520363807678,2399.3413627147675,0.9944264888763428,481.12070751190186,2348.498402118683,0.8247674107551575,511.0661814212799,2400.83917093277,0.3427572548389435,506.8193836212158,2313.550639986992,0.9936237931251526,578.16907954216,2377.5680772066116,0.9959155917167664,619.7072668969631,2319.5666029453278,0.987531304359436
253,437.18764638900757,2270.614867210388,0.9946826100349426,480.34268391132355,2330.637093782425,0.9460644125938416,508.3424639701843,2381.7049856185913,0.9954646825790405,481.8503227233887,2329.837413549423,0.9392251372337341,509.25227975845337,2382.2356996536255,0.22643381357192993,509.41615200042725,2294.173637211323,0.9984084367752075,574.4849174022675,2365.9751275777817,0.9964537620544434,619.4905676841736,2311.13449151814,0.9828271269798279
254,435.99334621429443,2186.1944646835327,0.48111364245414734,464.64108657836914,2253.9166528731585,0.9932814240455627,475.5740841627121,2307.4395842552185,0.8736051917076111,466.054993391037,2254.1330302506685,0.8118594884872437,477.6301640868187,2306.7560601234436,0.8315119743347168,500.85119135677814,2222.576796710491,0.9953835606575012,548.3997322320938,2313.6511054039,0.9969591498374939,599.7982838153839,2272.5948684215546,0.9989798069000244
255,407.15206003189087,2091.5879826545715,0.03229733929038048,418.38555377721786,2136.88014793396,0.8992611765861511,421.5931067466736,2181.601053237915,0.2975415885448456,418.05607283115387,2137.689739793539,0.35427460074424744,423.0765142440796,2183.5026631355286,0.10948704928159714,458.24549263715744,2108.9046790599823,0.5472050905227661,498.9744881633669,2191.465064048767,0.8565410375595093,545.2618364095688,2150.8489327430725,0.773880124092102
256,434.1009826660156,2070.838529586792,0.24742086231708527,399.78180772066116,1996.5030802488327,0.03023349680006504,422.3667024374008,2067.8168680667877,0.0365593321621418,426.14198112487793,2070.2851572036743,0.05110384151339531,644.4199936389923,2084.269898056984,0.06393004208803177,394.8474373817444,2010.6205842196941,0.744086503982544,429.4676423072815,2070.308690547943,0.9338932633399963,645.6249414682388,2079.2026834487915,0.3977687954902649
257,359.1944637298584,1960.1613898277283,0.19148214161396027,293.70531034469604,1976.2030935287476,0.02735951356589794,301.0016176700592,1975.6233224868774,0.27866336703300476,352.06969165802,1963.8444116562605,0.10560460388660431,300.27846455574036,1973.9103437662125,0.06182074919342995,352.38618087768555,1961.4317908287048,0.6867362856864929,355.4667146205902,1960.279634475708,0.9671212434768677,354.36531686782837,1958.482007265091,0.1406482756137848
258,322.089882850647,1905.5415353775024,0.06956331431865692,263.8160309791565,1947.2647981643677,0.17411866784095764,272.9605302810669,1937.1390843391418,0.8223736882209778,315.0845561027527,1908.5706757307053,0.07694841176271439,336.1730704307556,1857.9046354293823,0.12322406470775604,317.39358988404274,1905.4122958183289,0.5910690426826477,317.88494861125946,1905.7563014030457,0.974316418170929,318.51981592178345,1904.0124163627625,0.3045361638069153
259,318.91532927006483,1902.7311916351318,0.05979737266898155,338.0634615421295,1854.2552406787872,0.052706435322761536,266.010418176651,1930.6436613798141,0.9530958533287048,326.8034044653177,1964.678650379181,0.6263585090637207,304.02113580703735,1946.5631450414658,0.791203498840332,314.86079502105713,1904.5373153090477,0.8118902444839478,314.7748258113861,1903.7058807611465,0.9950478076934814,347.55492210388184,1846.0910387039185,0.9949073195457458
260,326.56219005584717,1919.5893411636353,0.043572988361120224,349.97133588790894,1874.7779004573822,0.09539200365543365,270.2717514038086,1937.6994605064392,0.841817319393158,321.87648153305054,1923.1005096435547,0.1752265840768814,316.04562044143677,1960.069186925888,0.24781954288482666,342.28879165649414,1968.2136633396149,0.8895137310028076,322.3328037559986,1918.6457715034485,0.9761642813682556,360.19101417064667,1867.6461753845215,0.9986818432807922
261,374.45562076568604,1890.915023803711,0.07994218170642853,365.9659562371671,1900.7027900218964,0.09762389212846756,366.08599814772606,1897.5740150213242,0.08853393793106079,329.53718519210815,1940.7639408111572,0.3378836512565613,330.04481983184814,1942.9338612556458,0.12141300737857819,331.36111187934875,1939.8792147636414,0.5673385858535767,333.4281117320061,1938.8504299521446,0.9817639589309692,372.6732305288315,1894.9622926712036,0.9878050088882446
262,351.23533821105957,1977.5547170639038,0.07772032916545868,343.0084738731384,1983.905666589737,0.04675648733973503,341.4181938171387,1978.1225900650024,0.08857077360153198,343.85064911842346,1979.6864786148071,0.37885838747024536,343.30332708358765,1978.4271122515202,0.28309351205825806,345.4748222529888,1976.5570584535599,0.611319363117218,347.4927706718445,1976.4147945642471,0.9127035737037659,345.5748391151428,1974.17191696167,0.7163596153259277
263,401.7024025917053,2202.594024181366,0.2995804250240326,971.9995602006384,2872.2444055080414,0.08720822632312775,373.0564739704132,2045.870593547821,0.18591195344924927,373.7619879245758,2050.067275762558,0.5142818689346313,375.0285704135895,2047.743980884552,0.4423695206642151,375.79347038269043,2045.8793270587921,0.5091443657875061,378.89246892929077,2045.9590508937836,0.5891171097755432,445.8340439796448,2025.3124041557312,0.6412964463233948
264,478.7380919456482,2264.7193388938904,0.9966334104537964,971.5890038609505,2872.4855999946594,0.08871322870254517,426.3456344604492,2169.884910583496,0.12620797753334045,457.0285506248474,2198.7856884002686,0.9781193733215332,429.64277839660645,2169.804307937622,0.96759432554245,479.625403881073,2186.685642719269,0.9928028583526611,435.46211248636246,2110.721832752228,0.9845077395439148,495.1528968811035,2082.132880806923,0.5797319412231445
265,578.9711301326752,2320.855283021927,0.9985746145248413,552.0626316070557,2151.467627286911,0.12771020829677582,512.6210380792618,2246.6742033958435,0.09965711086988449,547.6269289255142,2269.3655366897583,0.9960075616836548,516.1467442512512,2245.9864869117737,0.9888195395469666,566.3290474414825,2247.3621232509613,0.9355983138084412,512.054003238678,2178.4390258789062,0.9936084747314453,1066.7033478021622,2075.0756952762604,0.5167689323425293
266,1137.3902724981308,2273.323741555214,0.3504176735877991,1154.642434835434,2252.90505027771,0.023513108491897583,602.7578363418579,2332.900842308998,0.004766890313476324,608.191979303956,2271.152729511261,0.0056044552475214005,605.9380302429199,2332.816705107689,0.9299246072769165,1162.6926231384277,2059.832873046398,0.15006549656391144,612.689220905304,2266.3290395736694,0.6260138154029846,1164.0761513710022,2057.225846529007,0.27344024181365967
267,691.566662311554,2377.616209566593,0.11246448010206223,713.4646139144897,2337.495771408081,0.031348057091236115,682.1664071381092,2377.634560227394,0.02930326573550701,683.1002291440964,2379.856122970581,0.05085531249642372,688.24973487854,2380.069275379181,0.03476475179195404,691.6474767923355,2377.8588429689407,0.14266206324100494,691.4649629592896,2377.8735460042953,0.8862869739532471,690.6996766924858,2377.5341223478317,0.5519767999649048
268,750.4677028656006,2427.7437930107117,0.21462112665176392,793.1935793757439,2376.747294396162,0.05115557089447975,755.3460780382156,2483.733040332794,0.08576855808496475,745.2436229586601,2430.160839319229,0.0703611895442009,758.1217031478882,2484.529394865036,0.26660552620887756,795.1634944677353,2375.670291662216,0.2177736461162567,748.874817609787,2427.6871976852417,0.9971775412559509,796.1166369915009,2373.737386703491,0.9761998653411865
269,804.3365204334259,2426.4878063201904,0.11511360108852386,839.7692115306854,2367.8233811855316,0.029764430597424507,817.2105294466019,2484.63652074337,0.46414294838905334,838.3919773101807,2368.072523832321,0.03628292307257652,821.7713103294373,2486.2702646255493,0.5930489897727966,803.232958316803,2427.0684003829956,0.07995279133319855,802.5528888702393,2426.401636123657,0.9971612095832825,843.2032902240753,2366.047252058983,0.9938580989837646
270,852.6010935306549,2410.333865880966,0.4420301020145416,886.0062708854675,2350.6829075217247,0.01972375623881817,884.3345417976379,2350.4750954806805,0.06223342940211296,847.4153742790222,2412.477619409561,0.04505956918001175,861.0992331504822,2470.677191257477,0.279180645942688,941.9644660949707,2429.020099103451,0.37549853324890137,850.9764269590378,2410.576209783554,0.9963171482086182,891.2960276603699,2348.936651110649,0.9976365566253662
271,887.2331735044718,2399.2672352790833,0.21403256058692932,800.4460104703903,2532.636148929596,0.3387276530265808,915.8194355964661,2340.8313289284706,0.13439755141735077,919.2108812332153,2341.4612390995026,0.03592805936932564,920.6138149499893,2340.9964069724083,0.0351596400141716,751.3595696389675,2566.632997274399,0.06791979819536209,885.2682980298996,2398.727089881897,0.9963808655738831,921.3024835586548,2337.889677286148,0.9929068684577942
272,915.934365272522,2395.750310897827,0.34201541543006897,799.9815909266472,2534.0107600688934,0.192555770277977,808.5580472946167,2522.8629274368286,0.14825843274593353,911.8486406803131,2398.354744911194,0.054824698716402054,946.5158879756927,2337.7420335412025,0.058466680347919464,947.7599873542786,2337.0474143512547,0.07756883651018143,914.9525325298309,2395.579270839691,0.9893888831138611,948.4367332458496,2334.6904134750366,0.9971707463264465
273,937.1782217025757,2391.218430519104,0.10853439569473267,966.4124150276184,2332.8807797431946,0.03255544230341911,964.4182457923889,2331.5894589424133,0.03787730261683464,968.0523668527603,2330.6584582328796,0.035137489438056946,970.33123254776,2331.7362089157104,0.03154338523745537,934.9927439689636,2392.394338607788,0.08183734863996506,935.449791520834,2390.514488220215,0.9534763097763062,971.4904494285583,2330.042768716812,0.9980584383010864
274,941.0273132324219,2390.437569141388,0.21275943517684937,942.1450925767422,2394.601513803005,0.026935290545225143,970.0152344703674,2334.8027560710907,0.06699134409427643,937.4257221221924,2392.953453063965,0.05879225581884384,1043.8092942237854,2400.535359978676,0.07515262067317963,1064.1589753627777,2330.892168045044,0.20164208114147186,940.3718583583832,2390.831389904022,0.991885244846344,976.0598483085632,2331.202830195427,0.9977318048477173
275,938.1722259521484,2391.6868970394135,0.30188968777656555,941.0275340080261,2395.06485915184,0.027764586731791496,965.5108635425568,2331.606984615326,0.06037996709346771,1041.0986232757568,2402.964617729187,0.19341100752353668,1044.2961783409119,2402.0470361709595,0.1704021841287613,1043.9952580928802,2403.200779080391,0.21270613372325897,936.231585919857,2391.8897337913513,0.9975553154945374,970.5638552904129,2330.3176513314247,0.9990876913070679
276,937.6666468381882,2391.7731659412384,0.2927331328392029,1057.252239704132,2275.7234230041504,0.04062259569764137,965.1226572990417,2331.3314930200577,0.06306290626525879,1040.6725606918335,2403.0345101356506,0.1513974666595459,1044.6398921012878,2402.856251180172,0.20375263690948486,1043.5509133338928,2403.9913845062256,0.2083159238100052,935.6742590665817,2391.8869800567627,0.9972383975982666,970.066600561142,2330.0505955442786,0.9989253282546997
277,939.5708265304565,2390.9072408676147,0.3016493022441864,968.8089244365692,2330.41108417511,0.01771421730518341,966.9689675606787,2330.8378717303276,0.06309674680233002,1040.6113080978394,2400.3115062713623,0.09075517952442169,1044.2580099105835,2398.899712085724,0.15213467180728912,1043.103168964386,2400.62815618515,0.20266781747341156,937.7178399562836,2391.288829803467,0.9933737516403198,972.0003128051758,2328.629672050476,0.9875489473342896
278,952.7363717257977,2396.932608127594,0.13775226473808289,1057.0143008232117,2273.669726371765,0.041355784982442856,972.7645256519318,2335.2753566503525,0.08636488765478134,1041.0889978408813,2399.894139289856,0.06581254303455353,1143.7003185749054,2269.5746314525604,0.10064857453107834,1043.801507949829,2401.2263476848602,0.08031623810529709,951.4393215179443,2396.742157936096,0.9959447383880615,978.5059657096863,2332.8315868377686,0.9950674176216125
279,1092.3949530124664,2493.7049805521965,0.602482795715332,1058.7135243415833,2273.22359085083,0.05890364944934845,1033.0296611785889,2473.251276254654,0.4891809821128845,1040.321491241455,2403.0707812309265,0.07159419357776642,1033.8274569511414,2471.936272382736,0.8743104934692383,1041.947968006134,2401.8648834228516,0.44930943846702576,997.9541293382645,2383.0696017742157,0.7149870991706848,1016.4945070743561,2333.8521785736084,0.9980934262275696
280,1111.386626958847,2508.6398692131042,0.6164366602897644,1067.4840241670609,2449.206112012267,0.021727900952100754,1066.6330471038818,2459.133871078491,0.06580930203199387,1097.392629623413,2478.196019411087,0.37618574500083923,1069.660235106945,2459.6510124206543,0.9925628900527954,1043.0657485723495,2399.243314266205,0.19917327165603638,1046.5770546197891,2399.33107149601,0.05449436977505684,1043.8416624069214,2397.074709415436,0.08119392395019531
281,1128.4994378089905,2511.729182958603,0.13466882705688477,1087.2234568595886,2455.809135913849,0.012153386138379574,1042.9248008728027,2397.396022796631,0.011130878701806068,1105.6047543287277,2459.2914896011353,0.49237120151519775,1087.2963964939117,2461.7209934592247,0.9991087913513184,1103.3839857578278,2432.7189066410065,0.44126051664352417,1103.987184047699,2430.172184586525,0.017278732731938362,1043.7277898788452,2398.5435342788696,0.041762951761484146
282,1133.3438339233398,2506.2918541431427,0.7241451144218445,1112.3790582418442,2457.4825961589813,0.015768198296427727,1093.741310119629,2454.073032259941,0.07638147473335266,1116.562524318695,2459.1467884778976,0.9655515551567078,1095.6509523391724,2453.8224723935127,0.9984143972396851,1108.4695370197296,2432.810126543045,0.630814254283905,1115.8219689130783,2449.800280570984,0.017213309183716774,1045.2977290153503,2400.4481868743896,0.02547338604927063
283,1133.1453430503607,2505.4398050308228,0.07319970428943634,1090.1417362689972,2443.4849495887756,0.009277693927288055,1095.253649711609,2450.0306611061096,0.03736993670463562,1116.7441554963589,2459.0086755752563,0.8905462026596069,1095.5975670814514,2451.0990369319916,0.9996381998062134,1108.6368506252766,2431.307798206806,0.21944865584373474,1044.8094234466553,2400.011721611023,0.021955687552690506,1043.487009048462,2399.105267047882,0.044310130178928375
284,1135.7497584819794,2506.2698471546173,0.758036732673645,1091.227809637785,2442.3877277374268,0.014715411700308323,1095.9236781597137,2449.491133213043,0.04543333128094673,1118.4883134365082,2455.2042033821344,0.7591791152954102,1097.5505195856094,2450.4613950252533,0.9990547895431519,1108.7741364240646,2430.9569817855954,0.45766574144363403,1116.9943478107452,2454.060261487961,0.008110092021524906,1098.9298546537757,2446.3993759155273,0.019342554733157158
285,1133.7974138259888,2504.632383584976,0.3767181634902954,1089.4000492095947,2440.0728397369385,0.016063319519162178,1094.6304931640625,2447.433566093445,0.03122219629585743,1116.4479440450668,2453.631189018488,0.820033848285675,1096.3820986747742,2447.6600910425186,0.9994919896125793,1107.7923733592033,2428.873592853546,0.6576480269432068,1044.1905708312988,2398.2832136154175,0.015012053772807121,1042.8706102371216,2397.888586997986,0.02659360133111477
286,1133.4065446853638,2504.953826189041,0.7542641758918762,1089.6006725430489,2440.4348468780518,0.012995695695281029,1094.2155380249023,2447.3064126968384,0.03635029494762421,1115.7615022659302,2454.1520389318466,0.9104602932929993,1095.8442878723145,2448.172283411026,0.9988243579864502,1107.6208312511444,2428.970826955512,0.6612537503242493,1115.7857785224915,2451.1547881364822,0.010031521320343018,1105.8214232176542,2431.8352563381195,0.017664972692728043
287,1138.3065705299377,2504.028688430786,0.9666207432746887,1096.6128052175045,2439.5632548332214,0.022313600406050682,1096.143546819687,2448.8711347579956,0.08971408009529114,1120.8937538713217,2458.910618543625,0.967715859413147,1097.7870144844055,2449.5847668647766,0.9984710812568665,1109.7435553073883,2431.391019821167,0.6662269234657288,1141.2284469604492,2502.010246515274,0.007562393322587013,1042.678412437439,2396.879367828369,0.0322292260825634
288,1166.3576486110687,2491.132287979126,0.8826406598091125,1105.3190149068832,2442.443780064583,0.0663282573223114,1108.7761693000793,2450.2795832157135,0.06607387959957123,1139.9751920700073,2458.3487496376038,0.9995330572128296,1110.4560027122498,2450.4944970607758,0.9985018372535706,1134.931216955185,2432.9350311756134,0.24677146971225739,1169.9721984863281,2488.2181911468506,0.04544027894735336,1113.5234410464764,2445.530128955841,0.0161375030875206
289,1223.795562028885,2470.08469581604,0.9802119135856628,1178.4850243330002,2445.492031812668,0.11718067526817322,1141.5084795951843,2449.1134071350098,0.09184890240430832,1180.252781867981,2447.873058319092,0.9990580677986145,1143.7672206163406,2448.8333084583282,0.9990443587303162,1166.7039754390717,2418.1210691928864,0.9790454506874084,1103.4122183322906,2409.4753881692886,0.9262651205062866,1117.7604744434357,2387.279765844345,0.0369608998298645
290,1256.9213445186615,2422.8548243045807,0.9852772355079651,1217.5936212539673,2420.670355319977,0.06185143440961838,1179.4136724472046,2431.9234166145325,0.15331092476844788,1220.6388902664185,2421.249943971634,0.9959484338760376,1181.4454485177994,2432.1036171913147,0.9987949132919312,1202.8462662696838,2389.5550513267517,0.9814201593399048,1127.9156872034073,2388.6070992946625,0.9872943162918091,1154.28777551651,2347.6905037760735,0.23759767413139343
291,1294.320878624916,2405.251687526703,0.9822900891304016,1255.0495872981846,2400.8609216213226,0.08795822411775589,1213.2373762130737,2417.2997341156006,0.14924933016300201,1257.5004754066467,2402.339912414551,0.9957374334335327,1215.4859184026718,2418.53687658906,0.9851477146148682,1241.3837890625,2373.3444266319275,0.9790781140327454,1161.2030901908875,2373.3524975776672,0.9975077509880066,1188.3595988750458,2322.163699924946,0.7893435955047607
292,1311.2439846992493,2394.524523615837,0.9949201941490173,1231.3164595365524,2400.356254339218,0.03214647248387337,1231.3013620376587,2406.587146282196,0.284504234790802,1271.2681599855423,2387.9317100048065,0.1611277312040329,1233.0823962837458,2406.7683968544006,0.9892454147338867,1254.4473142623901,2364.7897429466248,0.8936211466789246,1179.5493650436401,2360.7519561052322,0.9895431399345398,1180.9248728752136,2327.535460948944,0.4085231423377991
293,1312.0605416297913,2391.411922067404,0.9975006580352783,1232.2597396373749,2395.2615859508514,0.039253201335668564,1232.693594455719,2402.5741839408875,0.17263919115066528,1272.1726322174072,2387.433440685272,0.08836150169372559,1233.7061587572098,2403.57656788826,0.9972178339958191,1252.4700937271118,2358.8357153236866,0.9312371611595154,1179.5237225294113,2354.964521408081,0.9934631586074829,1209.8461055755615,2302.106912136078,0.9597101211547852
294,1314.1285131573677,2393.120948791504,0.9844887256622314,1233.578605055809,2395.3402326107025,0.0326799601316452,1233.1867599487305,2401.261862039566,0.2090820074081421,1275.3571292161942,2390.694370687008,0.16729047894477844,1234.9577599056065,2401.3276166915894,0.9960066676139832,1252.8511562347412,2357.0009746551514,0.8357933759689331,1178.5113487839699,2358.474982112646,0.9868943095207214,1202.0672460198402,2312.2816207408905,0.28304874897003174
295,1312.272707939148,2391.740972787142,0.9942660331726074,1231.7450013160706,2391.6398283541203,0.02921038307249546,1230.765697479248,2400.363096922636,0.1639394611120224,1270.8879051208496,2387.1644105911255,0.09362435340881348,1232.1246252059937,2400.5404821634293,0.9940341114997864,1250.8817855119705,2356.8730022907257,0.9348514676094055,1175.862957239151,2356.8274216651917,0.9903362989425659,1199.632173538208,2314.3159465789795,0.9400578737258911
296,1313.229655265808,2391.018985748291,0.994962215423584,1312.8213319778442,2395.3403573036194,0.03623317554593086,1232.719569683075,2399.119842529297,0.1730964481830597,1274.270917892456,2386.1444835066795,0.5410917401313782,1234.8789587020874,2399.89062833786,0.9897040128707886,1253.4049322605133,2356.8050985336304,0.9731153249740601,1177.4018213748932,2355.9763383865356,0.985283613204956,1205.476013302803,2310.6131551265717,0.8499383926391602
297,1311.8028554916382,2391.6778005361557,0.9961118102073669,1230.7378206253052,2393.432336807251,0.03287740796804428,1230.963589668274,2399.8674544095993,0.15213115513324738,1270.2584056854248,2385.1852147579193,0.2798793613910675,1231.9996337890625,2399.958051085472,0.9907169938087463,1249.8196048736572,2357.32334369421,0.9513906836509705,1176.039976477623,2356.2446991205215,0.9951139688491821,1201.6140558719635,2313.202627182007,0.9174947738647461
298,1311.891032487154,2392.259354829788,0.9947917461395264,1231.4411063194275,2392.19875985384,0.029242927208542824,1231.6187712848186,2399.4695386886597,0.19699408113956451,1272.3136895000935,2386.489359140396,0.49906492233276367,1233.1917136907578,2400.0758970975876,0.9882266521453857,1250.1968984603882,2356.6703057289124,0.9394316077232361,1174.814269542694,2356.0171489715576,0.9904974699020386,1200.7384824156761,2313.8637449145317,0.9559438228607178
299,1313.2783212661743,2389.668459892273,0.9974012970924377,1311.6783604621887,2394.59603536129,0.03277655690908432,1232.3867321014404,2396.950375556946,0.12975919246673584,1273.6219689846039,2383.346554994583,0.571287214756012,1234.683617591858,2398.004364490509,0.9951132535934448,1252.8578033447266,2355.8194618225098,0.9475834965705872,1177.0966882705688,2353.718216717243,0.9805079698562622,1204.5056056976318,2309.801549911499,0.7740294337272644
300,1311.8560010194778,2391.807835817337,0.9956006407737732,1231.0224574804306,2392.6185603141785,0.03485232591629028,1231.2913212776184,2399.859854221344,0.1434946209192276,1268.924994468689,2383.267045736313,0.3570711612701416,1232.6064306497574,2400.303146839142,0.9926146268844604,1250.6396389007568,2358.0472559928894,0.9729961156845093,1175.4325958490372,2356.255194067955,0.9942280650138855,1200.1543186306953,2314.39936542511,0.9279248118400574
301,1311.9174423217773,2392.571119785309,0.9937593340873718,1232.9682302474976,2393.3259701132774,0.031462542712688446,1231.6238692998886,2399.657792568207,0.2138674110174179,1272.306597828865,2385.4570400714874,0.5391749143600464,1233.260567188263,2400.1902871131897,0.989762544631958,1248.916067123413,2358.505974292755,0.9339522123336792,1175.1345078200102,2355.7366980314255,0.9821214079856873,1198.952503323555,2314.525095105171,0.8836014270782471
302,1311.5891696810722,2392.306807041168,0.9934591054916382,1231.0075913630426,2392.3884856700897,0.029788849875330925,1231.6284546256065,2399.7239112854004,0.2258823662996292,1271.9177852272987,2384.7295805215836,0.47139859199523926,1233.519906282425,2400.250169277191,0.9881287217140198,1248.8122248649597,2358.296943426132,0.9049863815307617,1174.9494997262955,2355.558710694313,0.9815364480018616,1198.6093796789646,2314.9332676529884,0.9113942384719849
303,1312.8874297142029,2391.7081513404846,0.9970515370368958,1232.7471251487732,2393.740826457739,0.03609107434749603,1232.9346671104431,2399.2510781288147,0.1676928699016571,1270.1653796881437,2380.833569288254,0.4421829879283905,1234.9192287921906,2399.673773765564,0.9935673475265503,1252.61904835701,2355.5295464992523,0.9491288661956787,1176.2886817455292,2355.3362975120544,0.98000568151474,1202.6266129016876,2313.296014726162,0.8583014607429504
