scorer,DLC_resnet50_RatFeb2shuffle1_1080000,DLC_resnet50_RatFeb2shuffle1_1080000.1,DLC_resnet50_RatFeb2shuffle1_1080000.2,DLC_resnet50_RatFeb2shuffle1_1080000.3,DLC_resnet50_RatFeb2shuffle1_1080000.4,DLC_resnet50_RatFeb2shuffle1_1080000.5,DLC_resnet50_RatFeb2shuffle1_1080000.6,DLC_resnet50_RatFeb2shuffle1_1080000.7,DLC_resnet50_RatFeb2shuffle1_1080000.8,DLC_resnet50_RatFeb2shuffle1_1080000.9,DLC_resnet50_RatFeb2shuffle1_1080000.10,DLC_resnet50_RatFeb2shuffle1_1080000.11,DLC_resnet50_RatFeb2shuffle1_1080000.12,DLC_resnet50_RatFeb2shuffle1_1080000.13,DLC_resnet50_RatFeb2shuffle1_1080000.14,DLC_resnet50_RatFeb2shuffle1_1080000.15,DLC_resnet50_RatFeb2shuffle1_1080000.16,DLC_resnet50_RatFeb2shuffle1_1080000.17,DLC_resnet50_RatFeb2shuffle1_1080000.18,DLC_resnet50_RatFeb2shuffle1_1080000.19,DLC_resnet50_RatFeb2shuffle1_1080000.20,DLC_resnet50_RatFeb2shuffle1_1080000.21,DLC_resnet50_RatFeb2shuffle1_1080000.22,DLC_resnet50_RatFeb2shuffle1_1080000.23
2259,2328.9365234375,903.2603759765625,0.9509838819503784,2333.144775390625,950.4654541015625,0.498074471950531,2338.766845703125,996.5611572265625,0.36245444416999817,2331.341064453125,949.219970703125,0.8905064463615417,2339.837890625,996.4489135742188,0.9927575588226318,2317.302001953125,965.98779296875,0.9838916659355164,2345.127685546875,1026.22412109375,0.9312131404876709,2299.918212890625,1041.2237548828125,0.7660994529724121
2260,2322.143798828125,903.9168090820312,0.976223886013031,2329.3662109375,948.9879150390625,0.4825235903263092,2335.59130859375,996.21630859375,0.41547146439552307,2327.669677734375,949.2888793945312,0.8839864730834961,2337.885986328125,995.1918334960938,0.9883806705474854,2313.9873046875,965.1075439453125,0.9691724181175232,2344.743408203125,1021.8382568359375,0.8751238584518433,2301.0634765625,1039.795166015625,0.7068456411361694
2261,2324.3603515625,903.6427001953125,0.9767417907714844,2328.5302734375,949.7003173828125,0.4484899044036865,2334.583740234375,996.302490234375,0.4437238276004791,2326.651123046875,949.7764892578125,0.861702561378479,2336.52783203125,995.61181640625,0.9852303862571716,2312.4208984375,964.2348022460938,0.9868884682655334,2342.20654296875,1019.7911987304688,0.8892367482185364,2301.777587890625,1037.4130859375,0.7686354517936707
2262,2325.531982421875,903.9951171875,0.9699429869651794,2328.53369140625,951.1203002929688,0.6224657297134399,2333.49853515625,998.3661499023438,0.6708641648292542,2325.9697265625,950.9078979492188,0.7790733575820923,2335.59521484375,996.9008178710938,0.9725510478019714,2311.935302734375,961.5131225585938,0.986753523349762,2312.21826171875,960.5260009765625,0.21376332640647888,2311.3193359375,963.4298706054688,0.05202696844935417
2263,2481.221923828125,987.6097412109375,0.9678632020950317,2330.0419921875,951.1474609375,0.6921374201774597,2331.579345703125,997.3062744140625,0.7303307056427002,2327.212890625,950.3714599609375,0.8297054171562195,2333.517822265625,995.5648193359375,0.9485721588134766,2313.925537109375,956.9279174804688,0.9651952981948853,2338.122314453125,1014.030029296875,0.17921991646289825,2313.390869140625,957.0427856445312,0.05258626863360405
2264,2338.28955078125,902.2523803710938,0.9887149930000305,2334.8349609375,949.7263793945312,0.6053833961486816,2333.0419921875,994.9279174804688,0.8109397292137146,2332.37451171875,947.2299194335938,0.9121453762054443,2335.139404296875,992.7741088867188,0.9144925475120544,2315.75634765625,952.8195190429688,0.9932792782783508,2339.23779296875,1012.92041015625,0.2940671443939209,2325.18505859375,954.856201171875,0.04912705346941948
2265,2331.74658203125,902.0679321289062,0.9371431469917297,2333.416748046875,950.8900146484375,0.573956310749054,2334.59619140625,996.5040283203125,0.6930930018424988,2330.8330078125,949.1431884765625,0.9256802797317505,2336.524169921875,996.0401000976562,0.9674120545387268,2316.25341796875,957.3190307617188,0.975507915019989,2342.032470703125,1014.7516479492188,0.45108386874198914,2326.0478515625,954.8023071289062,0.04775138199329376
2266,2324.931396484375,902.859130859375,0.9675517678260803,2329.73583984375,950.7328491210938,0.7066590785980225,2335.559326171875,998.723876953125,0.6377761363983154,2327.416748046875,951.1416015625,0.806315004825592,2338.27392578125,997.6019287109375,0.9540290832519531,2313.5517578125,962.1871948242188,0.9817227721214294,2342.125732421875,1016.08203125,0.6186807155609131,2296.43017578125,1020.7796630859375,0.3206633925437927
2267,2321.402099609375,902.559814453125,0.9683377146720886,2326.63623046875,949.5028686523438,0.5728564262390137,2333.18310546875,997.9507446289062,0.7132670283317566,2323.926025390625,950.1065063476562,0.8345287442207336,2335.60498046875,996.275390625,0.949248731136322,2311.817138671875,962.2626342773438,0.9859759211540222,2340.56103515625,1016.1803588867188,0.7462382912635803,2293.724853515625,1023.6719970703125,0.2002919316291809
2268,2310.9404296875,903.0042724609375,0.9539071321487427,2320.45166015625,950.8734130859375,0.3539634048938751,2332.265380859375,998.6096801757812,0.8116536140441895,2317.41162109375,949.8150024414062,0.8790737390518188,2334.81884765625,996.2183837890625,0.8704042434692383,2308.2314453125,963.719482421875,0.9871627688407898,2341.767822265625,1017.8145141601562,0.6232962608337402,2300.611083984375,1026.9359130859375,0.09256243705749512
2269,2301.396484375,903.6089477539062,0.8759997487068176,2311.34375,950.5874633789062,0.7312067747116089,2327.939453125,995.5043334960938,0.7464153170585632,2308.599365234375,950.9965209960938,0.76963871717453,2329.8212890625,994.1121215820312,0.9214332103729248,2299.9404296875,965.93017578125,0.9662282466888428,2341.970458984375,1018.4329833984375,0.9065415859222412,2299.727783203125,1035.0875244140625,0.03669107332825661
2270,2291.837646484375,903.6866455078125,0.9712930917739868,2301.90087890625,949.5404663085938,0.37490230798721313,2318.90185546875,994.9634399414062,0.7683888077735901,2300.792724609375,948.3907470703125,0.8808994293212891,2321.095703125,992.492919921875,0.919098436832428,2294.424560546875,964.3070068359375,0.967630922794342,2332.854248046875,1015.85400390625,0.6099687218666077,2297.934326171875,956.1242065429688,0.07076462358236313
2271,2284.065673828125,902.5008544921875,0.8098951578140259,2298.76318359375,948.2384643554688,0.46861544251441956,2314.104248046875,990.1924438476562,0.6593026518821716,2295.830322265625,945.591552734375,0.8389483094215393,2315.748046875,989.2088012695312,0.7448623776435852,2288.28564453125,961.9026489257812,0.9230507612228394,2330.145751953125,1013.0598754882812,0.7291749119758606,2286.712158203125,903.593994140625,0.07697679102420807
2272,2280.674072265625,903.4641723632812,0.6223931312561035,2295.968505859375,947.0972290039062,0.48324891924858093,2312.45849609375,988.159912109375,0.8411970734596252,2292.493408203125,944.6063842773438,0.8736894726753235,2314.029541015625,985.866455078125,0.7486631274223328,2285.2666015625,961.5614013671875,0.8709906935691833,2328.873779296875,1011.8733520507812,0.5731862187385559,2281.267333984375,903.595458984375,0.06131215766072273
2273,2273.03662109375,904.5933227539062,0.9345909357070923,2289.392333984375,947.171630859375,0.25530529022216797,2308.72412109375,987.9935302734375,0.8918188810348511,2286.6728515625,945.6226196289062,0.6994650363922119,2310.802490234375,985.5809936523438,0.7885152101516724,2283.8642578125,960.409912109375,0.8842574954032898,2328.568359375,1010.5012817382812,0.7380644083023071,2274.32080078125,904.5551147460938,0.1736115664243698
2274,2266.552001953125,902.4772338867188,0.41961249709129333,2281.691650390625,942.760498046875,0.6112686395645142,2303.7431640625,984.6055908203125,0.7934800386428833,2283.10205078125,942.9356079101562,0.7575859427452087,2307.3701171875,982.2527465820312,0.7915512919425964,2279.166748046875,961.0359497070312,0.932914137840271,2327.034912109375,1010.0245361328125,0.8638362884521484,2266.156982421875,903.3094482421875,0.05002374202013016
2275,2267.528076171875,901.7572021484375,0.690303385257721,2283.48779296875,937.9985961914062,0.5693619251251221,2304.55078125,980.9841918945312,0.8538133502006531,2282.321533203125,940.4315185546875,0.7504334449768066,2306.005615234375,979.2862548828125,0.82280033826828,2278.4814453125,958.320556640625,0.9262722730636597,2325.5703125,1008.5243530273438,0.935677707195282,2280.76513671875,1016.9356079101562,0.14455893635749817
2276,2274.704345703125,902.3054809570312,0.9203682541847229,2290.202880859375,944.245849609375,0.2417151927947998,2306.806640625,985.0429077148438,0.8161303997039795,2286.902099609375,943.6627807617188,0.6680879592895508,2308.701171875,982.8306274414062,0.8530252575874329,2282.663330078125,957.6734008789062,0.8925319314002991,2325.62451171875,1007.026123046875,0.6994845271110535,2276.17138671875,902.5288696289062,0.08393396437168121
2277,2284.671630859375,902.8287963867188,0.7106263637542725,2295.582275390625,947.6372680664062,0.45041969418525696,2309.396728515625,988.86767578125,0.841849684715271,2291.054443359375,944.8220825195312,0.8245031237602234,2310.82958984375,986.1738891601562,0.7568400502204895,2285.55517578125,959.9041137695312,0.7680200338363647,2325.813232421875,1011.6731567382812,0.6110877394676208,2282.181884765625,1014.3912963867188,0.1861088126897812
2278,2285.34912109375,902.2809448242188,0.7679367065429688,2294.582275390625,946.093994140625,0.43494534492492676,2310.88525390625,990.8963623046875,0.7890877723693848,2293.906005859375,945.766845703125,0.7502745985984802,2312.27685546875,989.0399169921875,0.8609648942947388,2287.82568359375,960.2384033203125,0.8985999226570129,2324.439697265625,1012.762939453125,0.4338912069797516,2286.61962890625,1019.14453125,0.06847944855690002
2279,2289.486328125,902.8265380859375,0.9610686302185059,2298.623779296875,950.6904296875,0.5039001107215881,2312.241943359375,994.7266235351562,0.8482198119163513,2294.656005859375,948.9422607421875,0.6607645153999329,2314.25830078125,992.9276123046875,0.9082353711128235,2289.28515625,962.4456176757812,0.9545907974243164,2290.792236328125,960.99853515625,0.40880873799324036,2478.9755859375,990.1802978515625,0.040649786591529846
2280,2479.0673828125,988.8123168945312,0.7815631628036499,2300.16015625,951.5858154296875,0.23377786576747894,2310.22705078125,1001.0623168945312,0.7448418736457825,2298.290283203125,950.0870361328125,0.5833991765975952,2312.5966796875,997.729248046875,0.8899611234664917,2292.20166015625,962.8397216796875,0.9401734471321106,2293.233154296875,961.2420043945312,0.25124940276145935,2295.5263671875,963.1397705078125,0.0857553780078888
2281,2319.5078125,911.835693359375,0.8963237404823303,2312.987548828125,955.1885375976562,0.32352015376091003,2309.717529296875,1000.70166015625,0.6937810778617859,2308.997314453125,955.11328125,0.33539941906929016,2311.857666015625,999.5634155273438,0.9437293410301208,2295.613037109375,959.5941162109375,0.9452300667762756,2361.678955078125,928.2738647460938,0.5317487716674805,2297.13232421875,961.7573852539062,0.048580653965473175
2282,2328.9521484375,908.6555786132812,0.9232659339904785,2319.2705078125,953.2308349609375,0.5713216662406921,2313.974365234375,998.1470336914062,0.7939521670341492,2316.663818359375,950.9012451171875,0.7343484163284302,2315.68359375,996.1488037109375,0.8870242834091187,2303.29931640625,953.5927124023438,0.9699440002441406,2309.761474609375,947.6824340820312,0.14833249151706696,2298.48828125,957.5819091796875,0.062370605766773224
2283,2330.021240234375,903.113525390625,0.9752547740936279,2322.49267578125,950.7655029296875,0.5858069062232971,2318.1572265625,996.0025024414062,0.8377978205680847,2320.7890625,948.9610595703125,0.9199962019920349,2320.177001953125,994.2094116210938,0.9419775009155273,2306.671630859375,954.0069580078125,0.9686320424079895,2323.83544921875,1011.4310913085938,0.22105282545089722,2309.8447265625,955.7708129882812,0.07679954916238785
2284,2332.267333984375,904.0221557617188,0.9749209880828857,2325.756103515625,952.4083251953125,0.6074205636978149,2322.347412109375,998.8531494140625,0.7784741520881653,2324.436767578125,950.7825927734375,0.8798658847808838,2323.668701171875,997.7881469726562,0.9713212251663208,2309.96826171875,955.4795532226562,0.9773585796356201,2310.182861328125,954.6312866210938,0.15385624766349792,2266.432861328125,983.8276977539062,0.2071414738893509
2285,2338.980712890625,908.7322998046875,0.9802610278129578,2329.33251953125,953.635498046875,0.6854245662689209,2323.63623046875,999.8834838867188,0.5212600231170654,2326.10302734375,952.746337890625,0.8324339389801025,2325.387939453125,1000.8760375976562,0.9723182916641235,2311.93212890625,958.3297729492188,0.9835193753242493,2310.383056640625,958.4072875976562,0.18745474517345428,2313.61572265625,960.5596923828125,0.06014660745859146
2286,2348.970458984375,909.3688354492188,0.9838354587554932,2336.560546875,955.2754516601562,0.6038644313812256,2324.30224609375,1000.7467651367188,0.48543015122413635,2334.325439453125,953.352783203125,0.9307448863983154,2326.265380859375,1000.8256225585938,0.9824339747428894,2312.927734375,957.9547729492188,0.9806181788444519,2399.367919921875,924.59423828125,0.10192584246397018,2314.555908203125,960.9401245117188,0.050839945673942566
2287,2361.01708984375,901.6036376953125,0.98817378282547,2344.439208984375,951.2291259765625,0.7525917291641235,2329.794189453125,997.1082153320312,0.7646608352661133,2344.431396484375,950.1015014648438,0.9435797333717346,2333.411376953125,995.8309936523438,0.940403938293457,2321.040283203125,953.1984252929688,0.9675285816192627,2323.160400390625,953.2640991210938,0.24085071682929993,2327.517578125,954.3319091796875,0.09197553992271423
2288,2362.577880859375,898.655517578125,0.9959732890129089,2348.666015625,947.73095703125,0.5637293457984924,2338.057373046875,993.9358520507812,0.5168594717979431,2346.662353515625,945.3248291015625,0.9823442697525024,2340.068359375,993.3353271484375,0.9926458597183228,2324.792724609375,953.3080444335938,0.9930684566497803,2331.663330078125,1017.3880615234375,0.5873491764068604,2327.195556640625,953.7487182617188,0.09660487622022629
2289,2364.470703125,898.93359375,0.9924091100692749,2352.4453125,948.2356567382812,0.3354305326938629,2343.484130859375,994.8636474609375,0.5559877753257751,2352.248291015625,947.05810546875,0.9878296852111816,2345.8525390625,994.0880126953125,0.9703481197357178,2328.08349609375,955.4332275390625,0.9864823818206787,2335.37646484375,1020.9060668945312,0.47351008653640747,2282.1123046875,1016.7376708984375,0.48943090438842773
2290,2376.68212890625,900.6077270507812,0.9968720078468323,2359.265380859375,951.3352661132812,0.5348588228225708,2344.459716796875,994.5034790039062,0.5119814872741699,2359.713134765625,948.7349853515625,0.9853302240371704,2346.812255859375,994.7169799804688,0.9830101728439331,2334.85888671875,954.8320922851562,0.9670449495315552,2336.619873046875,1019.1280517578125,0.652435839176178,2274.787109375,1012.9522094726562,0.9127684831619263
2291,2387.822265625,899.8426513671875,0.9955794215202332,2368.156982421875,947.3287963867188,0.27550387382507324,2346.97900390625,994.02734375,0.4477393329143524,2367.485107421875,946.1985473632812,0.9933613538742065,2351.792724609375,992.8004150390625,0.9754217863082886,2341.45849609375,952.8184814453125,0.9873757362365723,2330.357177734375,1018.7862548828125,0.9125264883041382,2276.226318359375,1008.346923828125,0.9544768929481506
2292,2390.657958984375,901.6309814453125,0.9235424399375916,2372.613525390625,946.1126708984375,0.3180962800979614,2359.290283203125,992.6543579101562,0.33369946479797363,2374.2001953125,945.3893432617188,0.997201681137085,2362.220947265625,993.1097412109375,0.9855546951293945,2347.168212890625,949.4995727539062,0.9902982115745544,2333.8779296875,1022.3598022460938,0.9610220789909363,2283.51953125,1013.3001098632812,0.877356231212616
2293,2391.0087890625,900.0492553710938,0.9819613099098206,2376.943115234375,946.3397827148438,0.4134399890899658,2362.79541015625,994.8997802734375,0.22964347898960114,2375.266357421875,945.4976806640625,0.993308424949646,2366.26220703125,996.0446166992188,0.9946185350418091,2347.94873046875,952.0576782226562,0.9923495054244995,2340.9111328125,1025.7669677734375,0.9935407042503357,2288.140625,1020.6161499023438,0.8860976696014404
2294,2397.277099609375,898.8956298828125,0.9967852830886841,2382.53759765625,944.6951904296875,0.26859498023986816,2363.732177734375,994.9515380859375,0.18760952353477478,2381.2978515625,944.3613891601562,0.9937357306480408,2367.667236328125,995.7958374023438,0.9925966262817383,2352.231201171875,952.28125,0.9956433773040771,2341.427978515625,1024.3236083984375,0.9900844097137451,2288.19287109375,1017.2636108398438,0.9056884050369263
2295,2409.9619140625,894.10693359375,0.9770101308822632,2389.08642578125,941.8580322265625,0.1928454041481018,2371.190673828125,990.64892578125,0.3395540416240692,2389.146240234375,940.54052734375,0.9821916222572327,2372.9013671875,989.4545288085938,0.9894222617149353,2361.011962890625,946.8533325195312,0.9897446036338806,2343.669677734375,1018.2488403320312,0.9832189679145813,2289.883056640625,1008.5197143554688,0.9181908369064331
2296,2414.7294921875,881.373046875,0.9760840535163879,2396.06591796875,935.5857543945312,0.4456333816051483,2377.978271484375,986.5571899414062,0.31194689869880676,2394.5673828125,934.2259521484375,0.9848690032958984,2380.483154296875,986.5126342773438,0.9746688008308411,2363.501220703125,944.6593627929688,0.9748061895370483,2350.768310546875,1015.0806884765625,0.991779625415802,2297.644775390625,1007.408935546875,0.8981817364692688
2297,2414.9501953125,881.9318237304688,0.9864407181739807,2399.739501953125,934.5675659179688,0.2381441295146942,2384.04150390625,984.3417358398438,0.1389196217060089,2398.956787109375,932.457763671875,0.9931208491325378,2386.0361328125,985.3135986328125,0.9849788546562195,2367.57275390625,940.9532470703125,0.9819816946983337,2355.49853515625,1015.4636840820312,0.9970663189888,2302.831298828125,1009.5223388671875,0.9848505258560181
2298,2416.769287109375,879.7617797851562,0.9837509989738464,2399.74267578125,931.4644775390625,0.1878100484609604,2388.557373046875,983.5045776367188,0.17302455008029938,2399.8330078125,930.7666015625,0.994632363319397,2389.98583984375,984.057373046875,0.985261857509613,2368.447021484375,940.018798828125,0.9850313663482666,2362.99560546875,1013.392333984375,0.9965732097625732,2306.763916015625,1010.072998046875,0.9939267039299011
2299,2417.874267578125,875.3760375976562,0.9448429942131042,2401.065185546875,928.3851318359375,0.17719489336013794,2391.122314453125,981.4825439453125,0.15784767270088196,2402.151123046875,928.0172729492188,0.9977083206176758,2392.82275390625,982.5838012695312,0.9918469190597534,2370.64404296875,937.6488037109375,0.9864903688430786,2368.7333984375,1011.0285034179688,0.995184600353241,2312.137939453125,1010.530029296875,0.9904572367668152
2300,2420.189208984375,872.791015625,0.9599817991256714,2403.95703125,925.8165283203125,0.14679670333862305,2392.450439453125,978.8948974609375,0.16989608108997345,2402.918212890625,926.6281127929688,0.997840404510498,2394.474853515625,979.9911499023438,0.9944041967391968,2372.156494140625,936.2608642578125,0.9901360869407654,2371.71923828125,1011.2374877929688,0.9977018237113953,2315.56787109375,1010.8911743164062,0.9771769642829895
2301,2420.072265625,873.0576782226562,0.9846398830413818,2401.64599609375,927.8106079101562,0.12851598858833313,2392.5009765625,978.5697021484375,0.17028534412384033,2403.054443359375,927.3355712890625,0.9980427026748657,2396.2041015625,980.5750122070312,0.9953370094299316,2372.439208984375,936.4666748046875,0.991551399230957,2373.77490234375,1010.7942504882812,0.9968422651290894,2317.730712890625,1011.26220703125,0.9941576719284058
2302,2420.927490234375,872.6279296875,0.9913815855979919,2403.033935546875,927.7396850585938,0.1812025010585785,2393.824951171875,978.1533203125,0.1565854698419571,2404.332763671875,927.1830444335938,0.9977365732192993,2397.633544921875,979.785888671875,0.996727466583252,2374.103515625,935.3712158203125,0.9873075485229492,2375.127685546875,1010.315673828125,0.9950910806655884,2319.650634765625,1012.0247802734375,0.9967555403709412
2303,2421.33984375,871.3392944335938,0.9908744096755981,2405.565185546875,929.1927490234375,0.21360568702220917,2400.5302734375,980.4791870117188,0.2906489372253418,2406.822265625,928.177490234375,0.9922788143157959,2402.75,981.1840209960938,0.9963459372520447,2373.5458984375,940.296142578125,0.9946395754814148,2380.19677734375,1012.1158447265625,0.9905431866645813,2323.830322265625,1016.6253662109375,0.9963169097900391
2304,2426.0244140625,876.3367919921875,0.957537055015564,2409.1220703125,931.1378173828125,0.3787831664085388,2401.821044921875,984.4271850585938,0.23634015023708344,2407.65283203125,930.171630859375,0.9858205318450928,2403.208984375,985.648681640625,0.9878594279289246,2373.413330078125,945.1279907226562,0.995926022529602,2382.4423828125,1013.151611328125,0.9899845123291016,2324.37451171875,1018.6799926757812,0.9897891879081726
2305,2431.80712890625,883.7073364257812,0.9916198253631592,2413.9775390625,936.5953369140625,0.450934499502182,2400.38232421875,986.340087890625,0.192003071308136,2413.435546875,935.4546508789062,0.9696996808052063,2402.435791015625,986.1024169921875,0.9902820587158203,2375.580078125,947.5176391601562,0.993046224117279,2371.9306640625,1015.7833862304688,0.9980833530426025,2315.29248046875,1012.4677734375,0.9716435670852661
2306,2434.5810546875,889.6261596679688,0.8941922783851624,2418.5390625,935.865478515625,0.2807149291038513,2398.23193359375,986.0962524414062,0.18330733478069305,2416.98291015625,934.083984375,0.9846634864807129,2400.27587890625,986.66455078125,0.9863200783729553,2377.1416015625,948.4219360351562,0.9859598875045776,2366.24169921875,1013.5470581054688,0.9964061379432678,2310.2841796875,1003.173583984375,0.9891430735588074
2307,2439.138671875,883.3687744140625,0.5495108366012573,2419.707763671875,932.9313354492188,0.4124191999435425,2399.75,986.0770263671875,0.24515391886234283,2418.584228515625,931.2528686523438,0.9426570534706116,2402.086669921875,986.517822265625,0.9889003038406372,2378.04443359375,947.5234375,0.9771407842636108,2366.074951171875,1011.456298828125,0.9953255653381348,2311.08056640625,999.446533203125,0.9943272471427917
2308,2410.724365234375,1068.2430419921875,0.3545217216014862,2419.254150390625,934.0765991210938,0.22979269921779633,2471.323486328125,1000.9590454101562,0.3791479170322418,2416.59423828125,931.587890625,0.8661894202232361,2403.6044921875,988.2310791015625,0.9871383309364319,2380.642822265625,948.942626953125,0.9845427870750427,2367.851806640625,1014.4122924804688,0.9973766803741455,2314.66015625,1002.680908203125,0.9601120948791504
2309,2438.983154296875,886.18212890625,0.9084780216217041,2420.48046875,938.23974609375,0.22006013989448547,2403.671875,990.57763671875,0.39438068866729736,2420.603515625,939.514404296875,0.8707676529884338,2405.466064453125,990.6726684570312,0.9960101842880249,2379.828125,951.0479736328125,0.9776374101638794,2370.59619140625,1017.3988647460938,0.9916946291923523,2317.29150390625,1007.147216796875,0.9599766135215759
2310,2434.872314453125,892.021728515625,0.9925116300582886,2419.689697265625,940.1415405273438,0.21059474349021912,2402.154052734375,993.9168090820312,0.33773890137672424,2419.519775390625,940.960693359375,0.9268524646759033,2403.8740234375,993.9530029296875,0.9981853365898132,2379.707275390625,952.7569580078125,0.9790129661560059,2369.91748046875,1019.8460083007812,0.9918033480644226,2316.654296875,1010.6605224609375,0.9864407181739807
2311,2434.201904296875,891.7181396484375,0.9941766262054443,2417.691162109375,938.4236450195312,0.1957658976316452,2402.112060546875,994.7031860351562,0.46727845072746277,2416.727294921875,940.2276000976562,0.7257854342460632,2403.48779296875,994.775634765625,0.9965196847915649,2379.98046875,953.0630493164062,0.9755682349205017,2369.908447265625,1021.9928588867188,0.9913144707679749,2316.414794921875,1011.6663208007812,0.9863567352294922
2312,2435.27685546875,890.3501586914062,0.993738055229187,2418.505615234375,941.8331298828125,0.1899649053812027,2402.986572265625,994.0808715820312,0.39135435223579407,2417.511474609375,942.3084716796875,0.8287051916122437,2404.594482421875,994.3812866210938,0.9980378746986389,2380.851806640625,953.2481079101562,0.9827673435211182,2369.22216796875,1021.754150390625,0.9893040657043457,2316.5654296875,1011.5911865234375,0.9869915246963501
2313,2435.3720703125,890.1732788085938,0.9928090572357178,2418.322265625,938.0000610351562,0.237931489944458,2402.123291015625,994.482421875,0.499584436416626,2416.5537109375,939.9921875,0.844883143901825,2403.57177734375,994.3132934570312,0.9963356256484985,2381.60693359375,952.9417724609375,0.9889636039733887,2368.397216796875,1021.4915771484375,0.9869520664215088,2316.9814453125,1010.9253540039062,0.9894960522651672
2314,2434.444091796875,890.0137329101562,0.9933041930198669,2415.504150390625,940.431396484375,0.1664656102657318,2402.121826171875,995.5587158203125,0.39393049478530884,2415.778564453125,933.2838134765625,0.6582030057907104,2403.746826171875,995.7882690429688,0.9973451495170593,2381.541259765625,952.8047485351562,0.9876145124435425,2368.99560546875,1022.4544067382812,0.9876307845115662,2316.22021484375,1012.3101196289062,0.9838044047355652
2315,2430.267578125,894.928466796875,0.9869743585586548,2413.828369140625,939.7006225585938,0.18826572597026825,2400.8359375,995.3642578125,0.3711937665939331,2414.203857421875,938.4658203125,0.6095777750015259,2402.32763671875,996.1497192382812,0.9965590834617615,2380.443359375,952.6092529296875,0.9935386776924133,2369.459228515625,1023.5562133789062,0.9920365214347839,2315.165771484375,1014.9805908203125,0.9800904393196106
2316,2426.3447265625,893.6768798828125,0.9747378826141357,2400.438232421875,941.7318115234375,0.12103595584630966,2399.93017578125,997.076171875,0.30601921677589417,2400.564208984375,937.3839721679688,0.42550352215766907,2401.8740234375,997.8909301757812,0.995049774646759,2376.267578125,956.9486083984375,0.9937771558761597,2369.30615234375,1024.4710693359375,0.9951670169830322,2314.40380859375,1017.7408447265625,0.9663092494010925
2317,2428.168701171875,889.5975952148438,0.9653525948524475,2399.591552734375,942.8712158203125,0.08595070987939835,2402.380859375,995.8080444335938,0.6667692065238953,2399.299072265625,938.0416259765625,0.4233730733394623,2404.721923828125,996.026123046875,0.9930186867713928,2376.839599609375,957.2828369140625,0.9926090836524963,2369.666259765625,1026.5396728515625,0.9962410926818848,2317.627197265625,1019.5382690429688,0.9775580167770386
2318,2429.11767578125,884.6421508789062,0.9874804615974426,2407.457763671875,929.9850463867188,0.06076199933886528,2407.7607421875,993.3325805664062,0.6164763569831848,2402.449462890625,936.6351928710938,0.22089239954948425,2410.03271484375,992.864501953125,0.9876158833503723,2379.162841796875,957.3497924804688,0.9852287769317627,2375.173828125,1026.9945068359375,0.9964936375617981,2322.756103515625,1023.1439819335938,0.9826942086219788
2319,2426.230712890625,880.733154296875,0.9788442254066467,2403.61669921875,936.6688232421875,0.048896439373493195,2408.99658203125,990.4415283203125,0.7517794966697693,2403.843994140625,932.8734130859375,0.14645014703273773,2412.338623046875,989.0633544921875,0.9628389477729797,2378.370361328125,957.1011352539062,0.9727395176887512,2387.364501953125,1025.560302734375,0.9884790778160095,2327.489990234375,1026.7730712890625,0.9809016585350037
2320,2419.54052734375,877.51806640625,0.9804297685623169,2376.554443359375,980.0684814453125,0.06351760774850845,2410.59130859375,989.6800537109375,0.752798855304718,2399.00927734375,931.57275390625,0.14794932305812836,2413.732177734375,988.0777587890625,0.935649037361145,2378.0126953125,956.8994750976562,0.9851481914520264,2391.484130859375,1024.7406005859375,0.915717601776123,2332.8330078125,1029.4117431640625,0.9605069756507874
2321,2418.990966796875,876.810546875,0.8377028703689575,2375.058837890625,979.2682495117188,0.06604349613189697,2410.196044921875,988.114013671875,0.6626020073890686,2398.810302734375,931.2933959960938,0.09225212782621384,2412.353759765625,986.0899658203125,0.9345333576202393,2377.607421875,956.701171875,0.9789779186248779,2389.87939453125,1023.8361206054688,0.8684138655662537,2332.416259765625,1027.9083251953125,0.9651166796684265
2322,2416.119140625,1068.788818359375,0.7632277011871338,2399.060791015625,936.380859375,0.05223299562931061,2409.804443359375,987.2830810546875,0.6497775912284851,2398.3115234375,933.0313110351562,0.16440558433532715,2411.947265625,985.71923828125,0.9447234869003296,2376.01611328125,957.114990234375,0.9831977486610413,2389.197265625,1023.5010375976562,0.9352904558181763,2329.71923828125,1025.8775634765625,0.9662527441978455
2323,2417.312255859375,877.1527099609375,0.880181074142456,2382.03125,965.7210693359375,0.0458107553422451,2407.63232421875,987.9382934570312,0.7036935687065125,2397.441162109375,932.4959106445312,0.1338527649641037,2410.55859375,986.1612548828125,0.9520260691642761,2374.3720703125,956.3145751953125,0.9914510846138,2385.571044921875,1022.9790649414062,0.9740698933601379,2327.761474609375,1026.7991943359375,0.9845689535140991
2324,2407.076416015625,880.02099609375,0.8897885680198669,2399.57470703125,930.047119140625,0.08366379141807556,2404.0732421875,988.05322265625,0.7140988111495972,2397.804443359375,931.2100830078125,0.25133246183395386,2406.203369140625,987.6983642578125,0.9706035256385803,2371.052490234375,957.2987060546875,0.9946684241294861,2382.351318359375,1024.5186767578125,0.9361969232559204,2324.68798828125,1031.322509765625,0.9950361847877502
